round,sensor_id,aoi_before,aoi_after,visited
3,23,38,57,0
3,24,38,57,0
3,25,38,57,0
3,26,38,57,0
3,27,38,57,0
3,28,38,57,0
3,29,38,57,0
3,30,1,20,0
3,31,7,26,0
3,32,38,57,0
3,33,38,57,0
3,34,38,57,0
3,35,38,57,0
3,36,38,57,0
3,37,38,7,1
3,38,38,57,0
3,39,22,41,0
3,40,38,57,0
3,41,38,57,0
3,42,38,57,0
3,43,38,57,0
3,44,38,3,1
3,45,38,57,0
3,46,38,57,0
3,47,26,11,1
3,48,38,57,0
3,49,38,57,0
3,50,15,15,1
4,1,57,76,0
4,2,57,5,1
4,3,39,58,0
4,4,57,76,0
4,5,30,13,1
4,6,57,76,0
4,7,57,76,0
4,8,17,17,1
4,9,28,47,0
4,10,22,41,0
4,11,13,32,0
4,12,57,76,0
4,13,9,28,0
4,14,57,76,0
4,15,5,24,0
4,16,57,76,0
4,17,24,43,0
4,18,32,15,1
4,19,57,76,0
4,20,57,76,0
4,21,1,20,0
4,22,57,76,0
4,23,57,76,0
4,24,57,76,0
4,25,57,76,0
4,26,57,76,0
4,27,57,76,0
4,28,57,76,0
4,29,57,3,1
4,30,20,39,0
4,31,26,45,0
4,32,57,76,0
4,33,57,7,1
4,34,57,76,0
4,35,57,76,0
4,36,57,76,0
4,37,7,26,0
4,38,57,9,1
4,39,41,60,0
4,40,57,76,0
4,41,57,76,0
4,42,57,76,0
4,43,57,76,0
4,44,3,22,0
4,45,57,76,0
4,46,57,11,1
4,47,11,30,0
4,48,57,76,0
4,49,57,1,1
4,50,15,34,0
5,1,76,7,1
5,2,5,24,0
5,3,58,17,1
5,4,76,95,0
5,5,13,32,0
5,6,76,95,0
5,7,76,95,0
5,8,17,36,0
5,9,47,66,0
5,10,41,60,0
5,11,32,51,0
5,12,76,95,0
5,13,28,47,0
5,14,76,95,0
5,15,24,43,0
5,16,76,95,0
5,17,43,62,0
5,18,15,34,0
5,19,76,95,0
5,20,76,1,1
5,21,20,39,0
5,22,76,3,1
5,23,76,95,0
5,24,76,9,1
5,25,76,5,1
5,26,76,95,0
5,27,76,95,0
5,28,76,13,1
5,29,3,22,0
5,30,39,58,0
5,31,45,64,0
5,32,76,95,0
5,33,7,26,0
5,34,76,95,0
5,35,76,95,0
5,36,76,95,0
5,37,26,45,0
5,38,9,28,0
5,39,60,15,1
5,40,76,95,0
5,41,76,95,0
5,42,76,11,1
5,43,76,95,0
5,44,22,41,0
5,45,76,95,0
5,46,11,30,0
5,47,30,49,0
5,48,76,95,0
5,49,1,20,0
5,50,34,53,0
6,1,7,26,0
6,2,24,43,0
6,3,17,36,0
6,4,95,114,0
6,5,32,51,0
6,6,95,114,0
6,7,95,114,0
6,8,36,17,1
6,9,66,3,1
6,10,60,79,0
6,11,51,11,1
6,12,95,114,0
6,13,47,7,1
6,14,95,114,0
6,15,43,62,0
6,16,95,114,0
6,17,62,1,1
6,18,34,13,1
6,19,95,114,0
6,20,1,20,0
6,21,39,58,0
6,22,3,22,0
6,23,95,114,0
6,24,9,28,0
6,25,5,24,0
6,26,95,114,0
6,27,95,114,0
6,28,13,32,0
6,29,22,41,0
6,30,58,77,0
6,31,64,5,1
6,32,95,114,0
6,33,26,45,0
6,34,95,114,0
6,35,95,114,0
6,36,95,114,0
6,37,45,64,0
6,38,28,47,0
6,39,15,34,0
6,40,95,114,0
6,41,95,114,0
6,42,11,30,0
6,43,95,114,0
6,44,41,60,0
6,45,95,114,0
6,46,30,49,0
6,47,49,9,1
6,48,95,114,0
6,49,20,39,0
6,50,53,15,1
7,1,26,45,0
7,2,43,62,0
7,3,36,55,0
7,4,114,133,0
7,5,51,17,1
7,6,114,133,0
7,7,114,133,0
7,8,17,36,0
7,9,3,22,0
7,10,79,9,1
7,11,11,30,0
7,12,114,133,0
7,13,7,26,0
7,14,114,133,0
7,15,62,81,0
7,16,114,133,0
7,17,1,20,0
7,18,13,32,0
7,19,114,133,0
7,20,20,39,0
7,21,58,77,0
7,22,22,41,0
7,23,114,133,0
7,24,28,47,0
7,25,24,43,0
7,26,114,133,0
7,27,114,133,0
7,28,32,51,0
7,29,41,60,0
7,30,77,7,1
7,31,5,24,0
7,32,114,133,0
7,33,45,11,1
7,34,114,133,0
7,35,114,133,0
7,36,114,133,0
7,37,64,83,0
7,38,47,13,1
7,39,34,53,0
7,40,114,1,1
7,41,114,133,0
7,42,30,49,0
7,43,114,3,1
7,44,60,79,0
7,45,114,133,0
7,46,49,15,1
7,47,9,28,0
7,48,114,5,1
7,49,39,58,0
7,50,15,34,0
8,1,45,64,0
8,2,62,81,0
8,3,55,74,0
8,4,133,152,0
8,5,17,36,0
8,6,133,152,0
8,7,133,152,0
8,8,36,17,1
8,9,22,41,0
8,10,9,28,0
8,11,30,49,0
8,12,133,152,0
8,13,26,45,0
8,14,133,152,0
8,15,81,9,1
8,16,133,152,0
8,17,20,39,0
8,18,32,13,1
8,19,133,152,0
8,20,39,58,0
8,21,77,5,1
8,22,41,60,0
8,23,133,152,0
8,24,47,66,0
8,25,43,62,0
8,26,133,152,0
8,27,133,3,1
8,28,51,70,0
8,29,60,79,0
8,30,7,26,0
8,31,24,43,0
8,32,133,152,0
8,33,11,30,0
8,34,133,1,1
8,35,133,152,0
8,36,133,152,0
8,37,83,11,1
8,38,13,32,0
8,39,53,72,0
8,40,1,20,0
8,41,133,152,0
8,42,49,68,0
8,43,3,22,0
8,44,79,7,1
8,45,133,152,0
8,46,15,34,0
8,47,28,47,0
8,48,5,24,0
8,49,58,77,0
8,50,34,15,1
9,1,64,83,0
9,2,81,100,0
9,3,74,17,1
9,4,152,171,0
9,5,36,7,1
9,6,152,171,0
9,7,152,171,0
9,8,17,36,0
9,9,41,3,1
9,10,28,47,0
9,11,49,9,1
9,12,152,171,0
9,13,45,13,1
9,14,152,171,0
9,15,9,28,0
9,16,152,171,0
9,17,39,58,0
9,18,13,32,0
9,19,152,171,0
9,20,58,77,0
9,21,5,24,0
9,22,60,79,0
9,23,152,171,0
9,24,66,85,0
9,25,62,81,0
9,26,152,171,0
9,27,3,22,0
9,28,70,89,0
9,29,79,98,0
9,30,26,45,0
9,31,43,5,1
9,32,152,171,0
9,33,30,49,0
9,34,1,20,0
9,35,152,171,0
9,36,152,171,0
9,37,11,30,0
9,38,32,51,0
9,39,72,15,1
9,40,20,39,0
9,41,152,171,0
9,42,68,87,0
9,43,22,41,0
9,44,7,26,0
9,45,152,171,0
9,46,34,1,1
9,47,47,11,1
9,48,24,43,0
9,49,77,96,0
9,50,15,34,0
10,1,83,102,0
10,2,100,119,0
10,3,17,36,0
10,4,171,190,0
10,5,7,26,0
10,6,171,190,0
10,7,171,190,0
10,8,36,17,1
10,9,3,22,0
10,10,47,66,0
10,11,9,28,0
10,12,171,1,1
10,13,13,32,0
10,14,171,190,0
10,15,28,47,0
10,16,171,5,1
10,17,58,77,0
10,18,32,13,1
10,19,171,190,0
10,20,77,96,0
10,21,24,43,0
10,22,79,98,0
10,23,171,190,0
10,24,85,104,0
10,25,81,100,0
10,26,171,9,1
10,27,22,41,0
10,28,89,108,0
10,29,98,117,0
10,30,45,64,0
10,31,5,24,0
10,32,171,11,1
10,33,49,68,0
10,34,20,39,0
10,35,171,7,1
10,36,171,3,1
10,37,30,49,0
10,38,51,70,0
10,39,15,34,0
10,40,39,58,0
10,41,171,190,0
10,42,87,106,0
10,43,41,60,0
10,44,26,45,0
10,45,171,190,0
10,46,1,20,0
10,47,11,30,0
10,48,43,62,0
10,49,96,115,0
10,50,34,15,1
11,1,102,15,1
11,2,119,138,0
11,3,36,55,0
11,4,190,209,0
11,5,26,45,0
11,6,190,209,0
11,7,190,17,1
11,8,17,36,0
11,9,22,41,0
11,10,66,85,0
11,11,28,47,0
11,12,1,20,0
11,13,32,51,0
11,14,190,3,1
11,15,47,66,0
11,16,5,24,0
11,17,77,96,0
11,18,13,32,0
11,19,190,209,0
11,20,96,7,1
11,21,43,62,0
11,22,98,9,1
11,23,190,209,0
11,24,104,13,1
11,25,100,11,1
11,26,9,28,0
11,27,41,5,1
11,28,108,127,0
11,29,117,136,0
11,30,64,83,0
11,31,24,43,0
11,32,11,30,0
11,33,68,87,0
11,34,39,58,0
11,35,7,26,0
11,36,3,22,0
11,37,49,68,0
11,38,70,89,0
11,39,34,53,0
11,40,58,77,0
11,41,190,1,1
11,42,106,125,0
11,43,60,79,0
11,44,45,64,0
11,45,190,209,0
11,46,20,39,0
11,47,30,49,0
11,48,62,81,0
11,49,115,134,0
11,50,15,34,0
12,1,15,34,0
12,2,138,157,0
12,3,55,74,0
12,4,209,228,0
12,5,45,11,1
12,6,209,228,0
12,7,17,36,0
12,8,36,17,1
12,9,41,60,0
12,10,85,104,0
12,11,47,9,1
12,12,20,39,0
12,13,51,5,1
12,14,3,22,0
12,15,66,85,0
12,16,24,43,0
12,17,96,115,0
12,18,32,13,1
12,19,209,228,0
12,20,7,26,0
12,21,62,81,0
12,22,9,28,0
12,23,209,228,0
12,24,13,32,0
12,25,11,30,0
12,26,28,47,0
12,27,5,24,0
12,28,127,146,0
12,29,136,1,1
12,30,83,102,0
12,31,43,62,0
12,32,30,49,0
12,33,87,106,0
12,34,58,77,0
12,35,26,45,0
12,36,22,41,0
12,37,68,87,0
12,38,89,108,0
12,39,53,72,0
12,40,77,96,0
12,41,1,20,0
12,42,125,144,0
12,43,79,98,0
12,44,64,83,0
12,45,209,228,0
12,46,39,58,0
12,47,49,7,1
12,48,81,100,0
12,49,134,3,1
12,50,34,15,1
13,1,34,53,0
13,2,157,176,0
13,3,74,93,0
13,4,228,247,0
13,5,11,30,0
13,6,228,247,0
13,7,36,55,0
13,8,17,36,0
13,9,60,79,0
13,10,104,123,0
13,11,9,28,0
13,12,39,58,0
13,13,5,24,0
13,14,22,41,0
13,15,85,13,1
13,16,43,62,0
13,17,115,134,0
13,18,13,32,0
13,19,228,1,1
13,20,26,45,0
13,21,81,7,1
13,22,28,47,0
13,23,228,247,0
13,24,32,51,0
13,25,30,49,0
13,26,47,66,0
13,27,24,43,0
13,28,146,17,1
13,29,1,20,0
13,30,102,121,0
13,31,62,81,0
13,32,49,68,0
13,33,106,125,0
13,34,77,96,0
13,35,45,64,0
13,36,41,60,0
13,37,87,11,1
13,38,108,127,0
13,39,72,91,0
13,40,96,115,0
13,41,20,39,0
13,42,144,15,1
13,43,98,3,1
13,44,83,9,1
13,45,228,247,0
13,46,58,77,0
13,47,7,26,0
13,48,100,5,1
13,49,3,22,0
13,50,15,34,0
14,1,53,72,0
14,2,176,7,1
14,3,93,15,1
14,4,247,266,0
14,5,30,49,0
14,6,247,266,0
14,7,55,74,0
14,8,36,17,1
14,9,79,98,0
14,10,123,9,1
14,11,28,47,0
14,12,58,77,0
14,13,24,43,0
14,14,41,60,0
14,15,13,32,0
14,16,62,81,0
14,17,134,11,1
14,18,32,51,0
14,19,1,20,0
14,20,45,64,0
14,21,7,26,0
14,22,47,66,0
14,23,247,3,1
14,24,51,70,0
14,25,49,68,0
14,26,66,85,0
14,27,43,62,0
14,28,17,36,0
14,29,20,39,0
14,30,121,5,1
14,31,81,100,0
14,32,68,87,0
14,33,125,144,0
14,34,96,115,0
14,35,64,83,0
14,36,60,79,0
14,37,11,30,0
14,38,127,146,0
14,39,91,13,1
14,40,115,134,0
14,41,39,58,0
14,42,15,34,0
14,43,3,22,0
14,44,9,28,0
14,45,247,1,1
14,46,77,96,0
14,47,26,45,0
14,48,5,24,0
14,49,22,41,0
14,50,34,53,0
15,1,72,91,0
15,2,7,26,0
15,3,15,34,0
15,4,266,285,0
15,5,49,1,1
15,6,266,285,0
15,7,74,93,0
15,8,17,36,0
15,9,98,11,1
15,10,9,28,0
15,11,47,3,1
15,12,77,96,0
15,13,43,5,1
15,14,60,79,0
15,15,32,51,0
15,16,81,100,0
15,17,11,30,0
15,18,51,70,0
15,19,20,39,0
15,20,64,83,0
15,21,26,45,0
15,22,66,85,0
15,23,3,22,0
15,24,70,89,0
15,25,68,87,0
15,26,85,104,0
15,27,62,81,0
15,28,36,55,0
15,29,39,58,0
15,30,5,24,0
15,31,100,9,1
15,32,87,106,0
15,33,144,15,1
15,34,115,134,0
15,35,83,102,0
15,36,79,98,0
15,37,30,49,0
15,38,146,17,1
15,39,13,32,0
15,40,134,153,0
15,41,58,77,0
15,42,34,53,0
15,43,22,41,0
15,44,28,47,0
15,45,1,20,0
15,46,96,13,1
15,47,45,7,1
15,48,24,43,0
15,49,41,60,0
15,50,53,72,0
16,1,91,110,0
16,2,26,45,0
16,3,34,53,0
16,4,285,304,0
16,5,1,20,0
16,6,285,304,0
16,7,93,112,0
16,8,36,13,1
16,9,11,30,0
16,10,28,47,0
16,11,3,22,0
16,12,96,115,0
16,13,5,24,0
16,14,79,98,0
16,15,51,70,0
16,16,100,119,0
16,17,30,49,0
16,18,70,15,1
16,19,39,58,0
16,20,83,7,1
16,21,45,64,0
16,22,85,5,1
16,23,22,41,0
16,24,89,1,1
16,25,87,3,1
16,26,104,123,0
16,27,81,9,1
16,28,55,74,0
16,29,58,77,0
16,30,24,43,0
16,31,9,28,0
16,32,106,125,0
16,33,15,34,0
16,34,134,153,0
16,35,102,121,0
16,36,98,117,0
16,37,49,68,0
16,38,17,36,0
16,39,32,51,0
16,40,153,11,1
16,41,77,96,0
16,42,53,72,0
16,43,41,60,0
16,44,47,66,0
16,45,20,39,0
16,46,13,32,0
16,47,7,26,0
16,48,43,62,0
16,49,60,79,0
16,50,72,17,1
17,1,110,129,0
17,2,45,64,0
17,3,53,17,1
17,4,304,1,1
17,5,20,39,0
17,6,304,3,1
17,7,112,131,0
17,8,13,32,0
17,9,30,49,0
17,10,47,66,0
17,11,22,41,0
17,12,115,134,0
17,13,24,43,0
17,14,98,117,0
17,15,70,13,1
17,16,119,138,0
17,17,49,68,0
17,18,15,34,0
17,19,58,77,0
17,20,7,26,0
17,21,64,83,0
17,22,5,24,0
17,23,41,60,0
17,24,1,20,0
17,25,3,22,0
17,26,123,142,0
17,27,9,28,0
17,28,74,93,0
17,29,77,7,1
17,30,43,62,0
17,31,28,47,0
17,32,125,144,0
17,33,34,53,0
17,34,153,172,0
17,35,121,140,0
17,36,117,136,0
17,37,68,11,1
17,38,36,55,0
17,39,51,15,1
17,40,11,30,0
17,41,96,115,0
17,42,72,91,0
17,43,60,79,0
17,44,66,85,0
17,45,39,58,0
17,46,32,51,0
17,47,26,45,0
17,48,62,5,1
17,49,79,9,1
17,50,17,36,0
18,1,129,148,0
18,2,64,83,0
18,3,17,36,0
18,4,1,20,0
18,5,39,11,1
18,6,3,22,0
18,7,131,150,0
18,8,32,17,1
18,9,49,68,0
18,10,66,1,1
18,11,41,9,1
18,12,134,153,0
18,13,43,5,1
18,14,117,136,0
18,15,13,32,0
18,16,138,157,0
18,17,68,3,1
18,18,34,13,1
18,19,77,96,0
18,20,26,45,0
18,21,83,102,0
18,22,24,43,0
18,23,60,79,0
18,24,20,39,0
18,25,22,41,0
18,26,142,161,0
18,27,28,47,0
18,28,93,112,0
18,29,7,26,0
18,30,62,81,0
18,31,47,66,0
18,32,144,163,0
18,33,53,72,0
18,34,172,191,0
18,35,140,159,0
18,36,136,155,0
18,37,11,30,0
18,38,55,74,0
18,39,15,34,0
18,40,30,49,0
18,41,115,134,0
18,42,91,110,0
18,43,79,98,0
18,44,85,104,0
18,45,58,77,0
18,46,51,70,0
18,47,45,7,1
18,48,5,24,0
18,49,9,28,0
18,50,36,15,1
19,1,148,9,1
19,2,83,102,0
19,3,36,55,0
19,4,20,39,0
19,5,11,30,0
19,6,22,41,0
19,7,150,7,1
19,8,17,36,0
19,9,68,87,0
19,10,1,20,0
19,11,9,28,0
19,12,153,172,0
19,13,5,24,0
19,14,136,3,1
19,15,32,51,0
19,16,157,176,0
19,17,3,22,0
19,18,13,32,0
19,19,96,115,0
19,20,45,64,0
19,21,102,11,1
19,22,43,62,0
19,23,79,98,0
19,24,39,58,0
19,25,41,60,0
19,26,161,180,0
19,27,47,66,0
19,28,112,17,1
19,29,26,45,0
19,30,81,100,0
19,31,66,85,0
19,32,163,182,0
19,33,72,91,0
19,34,191,5,1
19,35,159,178,0
19,36,155,174,0
19,37,30,49,0
19,38,74,93,0
19,39,34,53,0
19,40,49,68,0
19,41,134,1,1
19,42,110,15,1
19,43,98,117,0
19,44,104,13,1
19,45,77,96,0
19,46,70,89,0
19,47,7,26,0
19,48,24,43,0
19,49,28,47,0
19,50,15,34,0
20,1,9,28,0
20,2,102,1,1
20,3,55,74,0
20,4,39,58,0
20,5,30,49,0
20,6,41,60,0
20,7,7,26,0
20,8,36,17,1
20,9,87,11,1
20,10,20,39,0
20,11,28,47,0
20,12,172,191,0
20,13,24,43,0
20,14,3,22,0
20,15,51,70,0
20,16,176,195,0
20,17,22,41,0
20,18,32,13,1
20,19,115,134,0
20,20,64,83,0
20,21,11,30,0
20,22,62,81,0
20,23,98,117,0
20,24,58,77,0
20,25,60,79,0
20,26,180,199,0
20,27,66,85,0
20,28,17,36,0
20,29,45,64,0
20,30,100,119,0
20,31,85,9,1
20,32,182,201,0
20,33,91,3,1
20,34,5,24,0
20,35,178,197,0
20,36,174,193,0
20,37,49,68,0
20,38,93,5,1
20,39,53,72,0
20,40,68,87,0
20,41,1,20,0
20,42,15,34,0
20,43,117,136,0
20,44,13,32,0
20,45,96,115,0
20,46,89,7,1
20,47,26,45,0
20,48,43,62,0
20,49,47,66,0
20,50,34,15,1
21,1,28,47,0
21,2,1,20,0
21,3,74,17,1
21,4,58,77,0
21,5,49,68,0
21,6,60,79,0
21,7,26,45,0
21,8,17,36,0
21,9,11,30,0
21,10,39,58,0
21,11,47,66,0
21,12,191,210,0
21,13,43,62,0
21,14,22,41,0
21,15,70,13,1
21,16,195,214,0
21,17,41,60,0
21,18,13,32,0
21,19,134,153,0
21,20,83,102,0
21,21,30,49,0
21,22,81,100,0
21,23,117,136,0
21,24,77,96,0
21,25,79,98,0
21,26,199,218,0
21,27,85,104,0
21,28,36,55,0
21,29,64,7,1
21,30,119,5,1
21,31,9,28,0
21,32,201,220,0
21,33,3,22,0
21,34,24,43,0
21,35,197,216,0
21,36,193,212,0
21,37,68,11,1
21,38,5,24,0
21,39,72,15,1
21,40,87,1,1
21,41,20,39,0
21,42,34,53,0
21,43,136,3,1
21,44,32,51,0
21,45,115,134,0
21,46,7,26,0
21,47,45,64,0
21,48,62,81,0
21,49,66,9,1
21,50,15,34,0
22,1,47,66,0
22,2,20,39,0
22,3,17,36,0
22,4,77,96,0
22,5,68,9,1
22,6,79,98,0
22,7,45,64,0
22,8,36,17,1
22,9,30,49,0
22,10,58,77,0
22,11,66,15,1
22,12,210,229,0
22,13,62,11,1
22,14,41,60,0
22,15,13,32,0
22,16,214,1,1
22,17,60,79,0
22,18,32,51,0
22,19,153,172,0
22,20,102,121,0
22,21,49,68,0
22,22,100,119,0
22,23,136,155,0
22,24,96,115,0
22,25,98,117,0
22,26,218,5,1
22,27,104,123,0
22,28,55,74,0
22,29,7,26,0
22,30,5,24,0
22,31,28,47,0
22,32,220,7,1
22,33,22,41,0
22,34,43,62,0
22,35,216,3,1
22,36,212,231,0
22,37,11,30,0
22,38,24,43,0
22,39,15,34,0
22,40,1,20,0
22,41,39,58,0
22,42,53,72,0
22,43,3,22,0
22,44,51,70,0
22,45,134,153,0
22,46,26,45,0
22,47,64,13,1
22,48,81,100,0
22,49,9,28,0
22,50,34,53,0
23,1,66,85,0
23,2,39,58,0
23,3,36,55,0
23,4,96,115,0
23,5,9,28,0
23,6,98,117,0
23,7,64,83,0
23,8,17,36,0
23,9,49,68,0
23,10,77,96,0
23,11,15,34,0
23,12,229,13,1
23,13,11,30,0
23,14,60,79,0
23,15,32,51,0
23,16,1,20,0
23,17,79,98,0
23,18,51,15,1
23,19,172,11,1
23,20,121,3,1
23,21,68,87,0
23,22,119,1,1
23,23,155,9,1
23,24,115,134,0
23,25,117,136,0
23,26,5,24,0
23,27,123,5,1
23,28,74,93,0
23,29,26,45,0
23,30,24,43,0
23,31,47,66,0
23,32,7,26,0
23,33,41,60,0
23,34,62,81,0
23,35,3,22,0
23,36,231,7,1
23,37,30,49,0
23,38,43,62,0
23,39,34,53,0
23,40,20,39,0
23,41,58,77,0
23,42,72,91,0
23,43,22,41,0
23,44,70,89,0
23,45,153,172,0
23,46,45,64,0
23,47,13,32,0
23,48,100,119,0
23,49,28,47,0
23,50,53,17,1
24,1,85,104,0
24,2,58,11,1
24,3,55,74,0
24,4,115,134,0
24,5,28,47,0
24,6,117,136,0
24,7,83,102,0
24,8,36,17,1
24,9,68,87,0
24,10,96,13,1
24,11,34,53,0
24,12,13,32,0
24,13,30,49,0
24,14,79,98,0
24,15,51,70,0
24,16,20,39,0
24,17,98,15,1
24,18,15,34,0
24,19,11,30,0
24,20,3,22,0
24,21,87,7,1
24,22,1,20,0
24,23,9,28,0
24,24,134,153,0
24,25,136,155,0
24,26,24,43,0
24,27,5,24,0
24,28,93,1,1
24,29,45,64,0
24,30,43,62,0
24,31,66,85,0
24,32,26,45,0
24,33,60,79,0
24,34,81,100,0
24,35,22,41,0
24,36,7,26,0
24,37,49,68,0
24,38,62,81,0
24,39,53,72,0
24,40,39,58,0
24,41,77,96,0
24,42,91,3,1
24,43,41,60,0
24,44,89,5,1
24,45,172,191,0
24,46,64,83,0
24,47,32,51,0
24,48,119,9,1
24,49,47,66,0
24,50,17,36,0
25,1,104,123,0
25,2,11,30,0
25,3,74,17,1
25,4,134,1,1
25,5,47,66,0
25,6,136,155,0
25,7,102,121,0
25,8,17,36,0
25,9,87,106,0
25,10,13,32,0
25,11,53,72,0
25,12,32,51,0
25,13,49,68,0
25,14,98,117,0
25,15,70,13,1
25,16,39,58,0
25,17,15,34,0
25,18,34,53,0
25,19,30,49,0
25,20,22,41,0
25,21,7,26,0
25,22,20,39,0
25,23,28,47,0
25,24,153,172,0
25,25,155,174,0
25,26,43,62,0
25,27,24,43,0
25,28,1,20,0
25,29,64,7,1
25,30,62,5,1
25,31,85,104,0
25,32,45,64,0
25,33,79,98,0
25,34,100,119,0
25,35,41,60,0
25,36,26,45,0
25,37,68,11,1
25,38,81,100,0
25,39,72,15,1
25,40,58,77,0
25,41,96,115,0
25,42,3,22,0
25,43,60,79,0
25,44,5,24,0
25,45,191,3,1
25,46,83,102,0
25,47,51,70,0
25,48,9,28,0
25,49,66,9,1
25,50,36,55,0
26,1,123,142,0
26,2,30,49,0
26,3,17,36,0
26,4,1,20,0
26,5,66,11,1
26,6,155,174,0
26,7,121,140,0
26,8,36,17,1
26,9,106,1,1
26,10,32,51,0
26,11,72,9,1
26,12,51,70,0
26,13,68,5,1
26,14,117,136,0
26,15,13,32,0
26,16,58,77,0
26,17,34,53,0
26,18,53,13,1
26,19,49,68,0
26,20,41,60,0
26,21,26,45,0
26,22,39,58,0
26,23,47,66,0
26,24,172,191,0
26,25,174,193,0
26,26,62,81,0
26,27,43,62,0
26,28,20,39,0
26,29,7,26,0
26,30,5,24,0
26,31,104,3,1
26,32,64,83,0
26,33,98,117,0
26,34,119,138,0
26,35,60,79,0
26,36,45,64,0
26,37,11,30,0
26,38,100,119,0
26,39,15,34,0
26,40,77,96,0
26,41,115,134,0
26,42,22,41,0
26,43,79,98,0
26,44,24,43,0
26,45,3,22,0
26,46,102,121,0
26,47,70,7,1
26,48,28,47,0
26,49,9,28,0
26,50,55,15,1
27,1,142,5,1
27,2,49,68,0
27,3,36,55,0
27,4,20,39,0
27,5,11,30,0
27,6,174,193,0
27,7,140,1,1
27,8,17,36,0
27,9,1,20,0
27,10,51,11,1
27,11,9,28,0
27,12,70,89,0
27,13,5,24,0
27,14,136,155,0
27,15,32,51,0
27,16,77,96,0
27,17,53,9,1
27,18,13,32,0
27,19,68,87,0
27,20,60,79,0
27,21,45,64,0
27,22,58,77,0
27,23,66,85,0
27,24,191,7,1
27,25,193,3,1
27,26,81,100,0
27,27,62,81,0
27,28,39,58,0
27,29,26,45,0
27,30,24,43,0
27,31,3,22,0
27,32,83,102,0
27,33,117,13,1
27,34,138,157,0
27,35,79,98,0
27,36,64,83,0
27,37,30,49,0
27,38,119,15,1
27,39,34,53,0
27,40,96,115,0
27,41,134,153,0
27,42,41,60,0
27,43,98,117,0
27,44,43,62,0
27,45,22,41,0
27,46,121,17,1
27,47,7,26,0
27,48,47,66,0
27,49,28,47,0
27,50,15,34,0
28,1,5,24,0
28,2,68,87,0
28,3,55,1,1
28,4,39,58,0
28,5,30,11,1
28,6,193,212,0
28,7,1,20,0
28,8,36,17,1
28,9,20,39,0
28,10,11,30,0
28,11,28,9,1
28,12,89,108,0
28,13,24,5,1
28,14,155,174,0
28,15,51,70,0
28,16,96,115,0
28,17,9,28,0
28,18,32,13,1
28,19,87,106,0
28,20,79,98,0
28,21,64,83,0
28,22,77,96,0
28,23,85,104,0
28,24,7,26,0
28,25,3,22,0
28,26,100,119,0
28,27,81,100,0
28,28,58,77,0
28,29,45,64,0
28,30,43,62,0
28,31,22,41,0
28,32,102,121,0
28,33,13,32,0
28,34,157,176,0
28,35,98,117,0
28,36,83,102,0
28,37,49,68,0
28,38,15,34,0
28,39,53,3,1
28,40,115,134,0
28,41,153,172,0
28,42,60,79,0
28,43,117,136,0
28,44,62,81,0
28,45,41,60,0
