round,sensor_id,aoi_before,aoi_after,visited
3,23,38,57,0
3,24,38,57,0
3,25,38,3,1
3,26,38,57,0
3,27,5,24,0
3,28,38,57,0
3,29,38,7,1
3,30,38,57,0
3,31,38,57,0
3,32,7,26,0
3,33,38,57,0
3,34,38,5,1
3,35,38,57,0
3,36,38,57,0
3,37,38,57,0
3,38,38,57,0
3,39,38,57,0
3,40,1,20,0
3,41,38,57,0
3,42,9,28,0
3,43,38,57,0
3,44,38,57,0
3,45,38,57,0
3,46,38,57,0
3,47,38,57,0
3,48,38,57,0
3,49,13,32,0
3,50,38,57,0
4,1,57,76,0
4,2,57,76,0
4,3,13,5,1
4,4,57,76,0
4,5,57,76,0
4,6,1,20,0
4,7,57,76,0
4,8,49,11,1
4,9,30,49,0
4,10,57,76,0
4,11,57,76,0
4,12,34,15,1
4,13,17,9,1
4,14,57,76,0
4,15,36,17,1
4,16,15,7,1
4,17,39,1,1
4,18,57,76,0
4,19,22,41,0
4,20,57,76,0
4,21,11,3,1
4,22,9,28,0
4,23,57,76,0
4,24,57,76,0
4,25,3,22,0
4,26,57,76,0
4,27,24,43,0
4,28,57,76,0
4,29,7,26,0
4,30,57,76,0
4,31,57,76,0
4,32,26,45,0
4,33,57,76,0
4,34,5,24,0
4,35,57,76,0
4,36,57,76,0
4,37,57,76,0
4,38,57,76,0
4,39,57,76,0
4,40,20,39,0
4,41,57,76,0
4,42,28,47,0
4,43,57,76,0
4,44,57,76,0
4,45,57,76,0
4,46,57,76,0
4,47,57,76,0
4,48,57,76,0
4,49,32,13,1
4,50,57,76,0
5,1,76,95,0
5,2,76,3,1
5,3,5,24,0
5,4,76,95,0
5,5,76,95,0
5,6,20,39,0
5,7,76,95,0
5,8,11,30,0
5,9,49,15,1
5,10,76,7,1
5,11,76,95,0
5,12,15,34,0
5,13,9,28,0
5,14,76,95,0
5,15,17,36,0
5,16,7,26,0
5,17,1,20,0
5,18,76,95,0
5,19,41,60,0
5,20,76,17,1
5,21,3,22,0
5,22,28,47,0
5,23,76,95,0
5,24,76,95,0
5,25,22,41,0
5,26,76,95,0
5,27,43,9,1
5,28,76,95,0
5,29,26,45,0
5,30,76,95,0
5,31,76,95,0
5,32,45,11,1
5,33,76,95,0
5,34,24,43,0
5,35,76,95,0
5,36,76,95,0
5,37,76,95,0
5,38,76,95,0
5,39,76,95,0
5,40,39,1,1
5,41,76,95,0
5,42,47,13,1
5,43,76,95,0
5,44,76,95,0
5,45,76,95,0
5,46,76,95,0
5,47,76,95,0
5,48,76,5,1
5,49,13,32,0
5,50,76,95,0
6,1,95,114,0
6,2,3,22,0
6,3,24,5,1
6,4,95,114,0
6,5,95,114,0
6,6,39,58,0
6,7,95,114,0
6,8,30,11,1
6,9,15,34,0
6,10,7,26,0
6,11,95,114,0
6,12,34,15,1
6,13,28,9,1
6,14,95,114,0
6,15,36,17,1
6,16,26,7,1
6,17,20,39,0
6,18,95,114,0
6,19,60,79,0
6,20,17,36,0
6,21,22,3,1
6,22,47,1,1
6,23,95,114,0
6,24,95,114,0
6,25,41,60,0
6,26,95,114,0
6,27,9,28,0
6,28,95,114,0
6,29,45,64,0
6,30,95,114,0
6,31,95,114,0
6,32,11,30,0
6,33,95,114,0
6,34,43,62,0
6,35,95,114,0
6,36,95,114,0
6,37,95,114,0
6,38,95,114,0
6,39,95,114,0
6,40,1,20,0
6,41,95,114,0
6,42,13,32,0
6,43,95,114,0
6,44,95,114,0
6,45,95,114,0
6,46,95,114,0
6,47,95,114,0
6,48,5,24,0
6,49,32,13,1
6,50,95,114,0
7,1,114,133,0
7,2,22,41,0
7,3,5,24,0
7,4,114,133,0
7,5,114,133,0
7,6,58,77,0
7,7,114,133,0
7,8,11,30,0
7,9,34,11,1
7,10,26,45,0
7,11,114,133,0
7,12,15,15,1
7,13,9,28,0
7,14,114,133,0
7,15,17,17,1
7,16,7,26,0
7,17,39,58,0
7,18,114,7,1
7,19,79,9,1
7,20,36,55,0
7,21,3,22,0
7,22,1,20,0
7,23,114,133,0
7,24,114,133,0
7,25,60,3,1
7,26,114,133,0
7,27,28,47,0
7,28,114,133,0
7,29,64,83,0
7,30,114,133,0
7,31,114,133,0
7,32,30,49,0
7,33,114,133,0
7,34,62,1,1
7,35,114,133,0
7,36,114,133,0
7,37,114,133,0
7,38,114,5,1
7,39,114,133,0
7,40,20,39,0
7,41,114,133,0
7,42,32,51,0
7,43,114,133,0
7,44,114,133,0
7,45,114,133,0
7,46,114,133,0
7,47,114,133,0
7,48,24,43,0
7,49,13,13,1
7,50,114,133,0
8,1,133,152,0
8,2,41,60,0
8,3,24,13,1
8,4,133,152,0
8,5,133,152,0
8,6,77,5,1
8,7,133,152,0
8,8,30,49,0
8,9,11,30,0
8,10,45,64,0
8,11,133,152,0
8,12,15,34,0
8,13,28,17,1
8,14,133,152,0
8,15,17,36,0
8,16,26,15,1
8,17,58,9,1
8,18,7,26,0
8,19,9,28,0
8,20,55,74,0
8,21,22,11,1
8,22,20,39,0
8,23,133,152,0
8,24,133,152,0
8,25,3,22,0
8,26,133,152,0
8,27,47,3,1
8,28,133,152,0
8,29,83,7,1
8,30,133,152,0
8,31,133,152,0
8,32,49,68,0
8,33,133,152,0
8,34,1,20,0
8,35,133,152,0
8,36,133,152,0
8,37,133,152,0
8,38,5,24,0
8,39,133,152,0
8,40,39,58,0
8,41,133,152,0
8,42,51,1,1
8,43,133,152,0
8,44,133,152,0
8,45,133,152,0
8,46,133,152,0
8,47,133,152,0
8,48,43,62,0
8,49,13,32,0
8,50,133,152,0
9,1,152,171,0
9,2,60,79,0
9,3,13,32,0
9,4,152,171,0
9,5,152,171,0
9,6,5,24,0
9,7,152,171,0
9,8,49,68,0
9,9,30,49,0
9,10,64,1,1
9,11,152,171,0
9,12,34,15,1
9,13,17,36,0
9,14,152,5,1
9,15,36,17,1
9,16,15,34,0
9,17,9,28,0
9,18,26,45,0
9,19,28,47,0
9,20,74,9,1
9,21,11,30,0
9,22,39,58,0
9,23,152,171,0
9,24,152,171,0
9,25,22,41,0
9,26,152,171,0
9,27,3,22,0
9,28,152,171,0
9,29,7,26,0
9,30,152,171,0
9,31,152,171,0
9,32,68,11,1
9,33,152,171,0
9,34,20,39,0
9,35,152,171,0
9,36,152,171,0
9,37,152,171,0
9,38,24,43,0
9,39,152,171,0
9,40,58,77,0
9,41,152,7,1
9,42,1,20,0
9,43,152,171,0
9,44,152,171,0
9,45,152,171,0
9,46,152,171,0
9,47,152,171,0
9,48,62,3,1
9,49,32,13,1
9,50,152,171,0
10,1,171,190,0
10,2,79,1,1
10,3,32,11,1
10,4,171,190,0
10,5,171,190,0
10,6,24,43,0
10,7,171,190,0
10,8,68,17,1
10,9,49,68,0
10,10,1,20,0
10,11,171,190,0
10,12,15,34,0
10,13,36,15,1
10,14,5,24,0
10,15,17,36,0
10,16,34,13,1
10,17,28,5,1
10,18,45,64,0
10,19,47,66,0
10,20,9,28,0
10,21,30,9,1
10,22,58,7,1
10,23,171,190,0
10,24,171,190,0
10,25,41,60,0
10,26,171,190,0
10,27,22,41,0
10,28,171,190,0
10,29,26,45,0
10,30,171,190,0
10,31,171,190,0
10,32,11,30,0
10,33,171,190,0
10,34,39,58,0
10,35,171,190,0
10,36,171,190,0
10,37,171,190,0
10,38,43,62,0
10,39,171,190,0
10,40,77,3,1
10,41,7,26,0
10,42,20,39,0
10,43,171,190,0
10,44,171,190,0
10,45,171,190,0
10,46,171,190,0
10,47,171,190,0
10,48,3,22,0
10,49,13,32,0
10,50,171,190,0
11,1,190,209,0
11,2,1,20,0
11,3,11,30,0
11,4,190,209,0
11,5,190,209,0
11,6,43,62,0
11,7,190,209,0
11,8,17,36,0
11,9,68,11,1
11,10,20,39,0
11,11,190,209,0
11,12,34,15,1
11,13,15,34,0
11,14,24,43,0
11,15,36,17,1
11,16,13,32,0
11,17,5,24,0
11,18,64,1,1
11,19,66,3,1
11,20,28,47,0
11,21,9,28,0
11,22,7,26,0
11,23,190,209,0
11,24,190,209,0
11,25,60,79,0
11,26,190,209,0
11,27,41,5,1
11,28,190,209,0
11,29,45,64,0
11,30,190,209,0
11,31,190,209,0
11,32,30,7,1
11,33,190,209,0
11,34,58,77,0
11,35,190,209,0
11,36,190,209,0
11,37,190,209,0
11,38,62,81,0
11,39,190,209,0
11,40,3,22,0
11,41,26,45,0
11,42,39,9,1
11,43,190,209,0
11,44,190,209,0
11,45,190,209,0
11,46,190,209,0
11,47,190,209,0
11,48,22,41,0
11,49,32,13,1
11,50,190,209,0
12,1,209,228,0
12,2,20,39,0
12,3,30,13,1
12,4,209,228,0
12,5,209,228,0
12,6,62,1,1
12,7,209,228,0
12,8,36,55,0
12,9,11,30,0
12,10,39,58,0
12,11,209,228,0
12,12,15,34,0
12,13,34,17,1
12,14,43,62,0
12,15,17,36,0
12,16,32,15,1
12,17,24,43,0
12,18,1,20,0
12,19,3,22,0
12,20,47,66,0
12,21,28,11,1
12,22,26,45,0
12,23,209,228,0
12,24,209,228,0
12,25,79,5,1
12,26,209,228,0
12,27,5,24,0
12,28,209,228,0
12,29,64,9,1
12,30,209,228,0
12,31,209,228,0
12,32,7,26,0
12,33,209,228,0
12,34,77,7,1
12,35,209,228,0
12,36,209,228,0
12,37,209,228,0
12,38,81,3,1
12,39,209,228,0
12,40,22,41,0
12,41,45,64,0
12,42,9,28,0
12,43,209,228,0
12,44,209,228,0
12,45,209,228,0
12,46,209,228,0
12,47,209,228,0
12,48,41,60,0
12,49,13,32,0
12,50,209,228,0
13,1,228,247,0
13,2,39,58,0
13,3,13,5,1
13,4,228,247,0
13,5,228,247,0
13,6,1,20,0
13,7,228,247,0
13,8,55,11,1
13,9,30,49,0
13,10,58,77,0
13,11,228,247,0
13,12,34,15,1
13,13,17,9,1
13,14,62,81,0
13,15,36,17,1
13,16,15,7,1
13,17,43,1,1
13,18,20,39,0
13,19,22,41,0
13,20,66,85,0
13,21,11,3,1
13,22,45,64,0
13,23,228,247,0
13,24,228,247,0
13,25,5,24,0
13,26,228,247,0
13,27,24,43,0
13,28,228,247,0
13,29,9,28,0
13,30,228,247,0
13,31,228,247,0
13,32,26,45,0
13,33,228,247,0
13,34,7,26,0
13,35,228,247,0
13,36,228,247,0
13,37,228,247,0
13,38,3,22,0
13,39,228,247,0
13,40,41,60,0
13,41,64,83,0
13,42,28,47,0
13,43,228,247,0
13,44,228,247,0
13,45,228,247,0
13,46,228,247,0
13,47,228,247,0
13,48,60,79,0
13,49,32,13,1
13,50,228,247,0
14,1,247,266,0
14,2,58,77,0
14,3,5,24,0
14,4,247,266,0
14,5,247,266,0
14,6,20,39,0
14,7,247,266,0
14,8,11,30,0
14,9,49,15,1
14,10,77,5,1
14,11,247,266,0
14,12,15,34,0
14,13,9,28,0
14,14,81,100,0
14,15,17,36,0
14,16,7,26,0
14,17,1,20,0
14,18,39,58,0
14,19,41,60,0
14,20,85,17,1
14,21,3,22,0
14,22,64,83,0
14,23,247,266,0
14,24,247,266,0
14,25,24,43,0
14,26,247,266,0
14,27,43,9,1
14,28,247,266,0
14,29,28,47,0
14,30,247,266,0
14,31,247,266,0
14,32,45,11,1
14,33,247,266,0
14,34,26,45,0
14,35,247,266,0
14,36,247,266,0
14,37,247,266,0
14,38,22,41,0
14,39,247,266,0
14,40,60,7,1
14,41,83,1,1
14,42,47,13,1
14,43,247,266,0
14,44,247,266,0
14,45,247,266,0
14,46,247,266,0
14,47,247,266,0
14,48,79,3,1
14,49,13,32,0
14,50,247,266,0
15,1,266,285,0
15,2,77,96,0
15,3,24,43,0
15,4,266,285,0
15,5,266,285,0
15,6,39,58,0
15,7,266,285,0
15,8,30,49,0
15,9,15,34,0
15,10,5,24,0
15,11,266,285,0
15,12,34,15,1
15,13,28,47,0
15,14,100,119,0
15,15,36,17,1
15,16,26,45,0
15,17,20,39,0
15,18,58,3,1
15,19,60,79,0
15,20,17,36,0
15,21,22,41,0
15,22,83,11,1
15,23,266,285,0
15,24,266,285,0
15,25,43,5,1
15,26,266,285,0
15,27,9,28,0
15,28,266,285,0
15,29,47,9,1
15,30,266,285,0
15,31,266,285,0
15,32,11,30,0
15,33,266,285,0
15,34,45,7,1
15,35,266,285,0
15,36,266,285,0
15,37,266,285,0
15,38,41,1,1
15,39,266,285,0
15,40,7,26,0
15,41,1,20,0
15,42,13,32,0
15,43,266,285,0
15,44,266,285,0
15,45,266,285,0
15,46,266,285,0
15,47,266,285,0
15,48,3,22,0
15,49,32,13,1
15,50,266,285,0
16,1,285,304,0
16,2,96,5,1
16,3,43,13,1
16,4,285,304,0
16,5,285,304,0
16,6,58,77,0
16,7,285,304,0
16,8,49,9,1
16,9,34,53,0
16,10,24,1,1
16,11,285,304,0
16,12,15,34,0
16,13,47,17,1
16,14,119,138,0
16,15,17,36,0
16,16,45,15,1
16,17,39,58,0
16,18,3,22,0
16,19,79,7,1
16,20,36,55,0
16,21,41,11,1
16,22,11,30,0
16,23,285,304,0
16,24,285,304,0
16,25,5,24,0
16,26,285,304,0
16,27,28,47,0
16,28,285,304,0
16,29,9,28,0
16,30,285,304,0
16,31,285,304,0
16,32,30,49,0
16,33,285,304,0
16,34,7,26,0
16,35,285,304,0
16,36,285,304,0
16,37,285,304,0
16,38,1,20,0
16,39,285,304,0
16,40,26,3,1
16,41,20,39,0
16,42,32,51,0
16,43,285,304,0
16,44,285,304,0
16,45,285,304,0
16,46,285,304,0
16,47,285,304,0
16,48,22,41,0
16,49,13,32,0
16,50,285,304,0
17,1,304,323,0
17,2,5,24,0
17,3,13,32,0
17,4,304,323,0
17,5,304,323,0
17,6,77,96,0
17,7,304,323,0
17,8,9,28,0
17,9,53,11,1
17,10,1,20,0
17,11,304,323,0
17,12,34,15,1
17,13,17,36,0
17,14,138,1,1
17,15,36,17,1
17,16,15,34,0
17,17,58,77,0
17,18,22,41,0
17,19,7,26,0
17,20,55,3,1
17,21,11,30,0
17,22,30,49,0
17,23,304,323,0
17,24,304,323,0
17,25,24,43,0
17,26,304,323,0
17,27,47,5,1
17,28,304,323,0
17,29,28,47,0
17,30,304,323,0
17,31,304,323,0
17,32,49,7,1
17,33,304,323,0
17,34,26,45,0
17,35,304,323,0
17,36,304,323,0
17,37,304,323,0
17,38,20,39,0
17,39,304,323,0
17,40,3,22,0
17,41,39,58,0
17,42,51,9,1
17,43,304,323,0
17,44,304,323,0
17,45,304,323,0
17,46,304,323,0
17,47,304,323,0
17,48,41,60,0
17,49,32,13,1
17,50,304,323,0
18,1,323,342,0
18,2,24,43,0
18,3,32,13,1
18,4,323,342,0
18,5,323,342,0
18,6,96,3,1
18,7,323,342,0
18,8,28,47,0
18,9,11,30,0
18,10,20,39,0
18,11,323,342,0
18,12,15,34,0
18,13,36,17,1
18,14,1,20,0
18,15,17,36,0
18,16,34,15,1
18,17,77,9,1
18,18,41,60,0
18,19,26,45,0
18,20,3,22,0
18,21,30,11,1
18,22,49,7,1
18,23,323,342,0
18,24,323,342,0
18,25,43,62,0
18,26,323,342,0
18,27,5,24,0
18,28,323,342,0
18,29,47,5,1
18,30,323,342,0
18,31,323,342,0
18,32,7,26,0
18,33,323,342,0
18,34,45,1,1
18,35,323,342,0
18,36,323,342,0
18,37,323,342,0
18,38,39,58,0
18,39,323,342,0
18,40,22,41,0
18,41,58,77,0
18,42,9,28,0
18,43,323,342,0
18,44,323,342,0
18,45,323,342,0
18,46,323,342,0
18,47,323,342,0
18,48,60,79,0
18,49,13,32,0
18,50,323,342,0
19,1,342,361,0
19,2,43,62,0
19,3,13,5,1
19,4,342,361,0
19,5,342,361,0
19,6,3,22,0
19,7,342,361,0
19,8,47,11,1
19,9,30,49,0
19,10,39,58,0
19,11,342,361,0
19,12,34,15,1
19,13,17,9,1
19,14,20,39,0
19,15,36,17,1
19,16,15,7,1
19,17,9,28,0
19,18,60,79,0
19,19,45,64,0
19,20,22,41,0
19,21,11,3,1
19,22,7,26,0
19,23,342,361,0
19,24,342,361,0
19,25,62,1,1
19,26,342,361,0
19,27,24,43,0
19,28,342,361,0
19,29,5,24,0
19,30,342,361,0
19,31,342,361,0
19,32,26,45,0
19,33,342,361,0
19,34,1,20,0
19,35,342,361,0
19,36,342,361,0
19,37,342,361,0
19,38,58,77,0
19,39,342,361,0
19,40,41,60,0
19,41,77,96,0
19,42,28,47,0
19,43,342,361,0
19,44,342,361,0
19,45,342,361,0
19,46,342,361,0
19,47,342,361,0
19,48,79,98,0
19,49,32,13,1
19,50,342,361,0
20,1,361,380,0
20,2,62,1,1
20,3,5,24,0
20,4,361,380,0
20,5,361,380,0
20,6,22,41,0
20,7,361,380,0
20,8,11,30,0
20,9,49,17,1
20,10,58,3,1
20,11,361,380,0
20,12,15,34,0
20,13,9,28,0
20,14,39,58,0
20,15,17,36,0
20,16,7,26,0
20,17,28,47,0
20,18,79,98,0
20,19,64,9,1
20,20,41,60,0
20,21,3,22,0
20,22,26,45,0
20,23,361,380,0
20,24,361,380,0
20,25,1,20,0
20,26,361,380,0
20,27,43,11,1
20,28,361,380,0
20,29,24,43,0
20,30,361,380,0
20,31,361,380,0
20,32,45,13,1
20,33,361,380,0
20,34,20,39,0
20,35,361,380,0
20,36,361,380,0
20,37,361,380,0
20,38,77,96,0
20,39,361,380,0
20,40,60,7,1
20,41,96,115,0
20,42,47,15,1
20,43,361,380,0
20,44,361,380,0
20,45,361,380,0
20,46,361,380,0
20,47,361,380,0
20,48,98,5,1
20,49,13,32,0
20,50,361,380,0
21,1,380,399,0
21,2,1,20,0
21,3,24,5,1
21,4,380,399,0
21,5,380,399,0
21,6,41,60,0
21,7,380,399,0
21,8,30,11,1
21,9,17,36,0
21,10,3,22,0
21,11,380,399,0
21,12,34,15,1
21,13,28,9,1
21,14,58,77,0
21,15,36,17,1
21,16,26,7,1
21,17,47,1,1
21,18,98,117,0
21,19,9,28,0
21,20,60,79,0
21,21,22,3,1
21,22,45,64,0
21,23,380,399,0
21,24,380,399,0
21,25,20,39,0
21,26,380,399,0
21,27,11,30,0
21,28,380,399,0
21,29,43,62,0
21,30,380,399,0
21,31,380,399,0
21,32,13,32,0
21,33,380,399,0
21,34,39,58,0
21,35,380,399,0
21,36,380,399,0
21,37,380,399,0
21,38,96,115,0
21,39,380,399,0
21,40,7,26,0
21,41,115,134,0
21,42,15,34,0
21,43,380,399,0
21,44,380,399,0
21,45,380,399,0
21,46,380,399,0
21,47,380,399,0
21,48,5,24,0
21,49,32,13,1
21,50,380,399,0
22,1,399,418,0
22,2,20,39,0
22,3,5,24,0
22,4,399,418,0
22,5,399,418,0
22,6,60,79,0
22,7,399,418,0
22,8,11,30,0
22,9,36,15,1
22,10,22,41,0
22,11,399,418,0
22,12,15,34,0
22,13,9,28,0
22,14,77,96,0
22,15,17,36,0
22,16,7,26,0
22,17,1,20,0
22,18,117,3,1
22,19,28,7,1
22,20,79,17,1
22,21,3,22,0
22,22,64,83,0
22,23,399,418,0
22,24,399,418,0
22,25,39,58,0
22,26,399,418,0
22,27,30,9,1
22,28,399,418,0
22,29,62,81,0
22,30,399,418,0
22,31,399,418,0
22,32,32,11,1
22,33,399,418,0
22,34,58,77,0
22,35,399,418,0
22,36,399,418,0
22,37,399,418,0
22,38,115,1,1
22,39,399,418,0
22,40,26,5,1
22,41,134,153,0
22,42,34,13,1
22,43,399,418,0
22,44,399,418,0
22,45,399,418,0
22,46,399,418,0
22,47,399,418,0
22,48,24,43,0
22,49,13,32,0
22,50,399,418,0
23,1,418,437,0
23,2,39,3,1
23,3,24,43,0
23,4,418,437,0
23,5,418,437,0
23,6,79,98,0
23,7,418,437,0
23,8,30,49,0
23,9,15,34,0
23,10,41,1,1
23,11,418,437,0
23,12,34,15,1
23,13,28,47,0
23,14,96,115,0
23,15,36,17,1
23,16,26,45,0
23,17,20,39,0
23,18,3,22,0
23,19,7,26,0
23,20,17,36,0
23,21,22,41,0
23,22,83,11,1
23,23,418,437,0
23,24,418,437,0
23,25,58,5,1
23,26,418,437,0
23,27,9,28,0
23,28,418,437,0
23,29,81,9,1
23,30,418,437,0
23,31,418,437,0
23,32,11,30,0
23,33,418,437,0
23,34,77,7,1
23,35,418,437,0
23,36,418,437,0
23,37,418,437,0
23,38,1,20,0
23,39,418,437,0
23,40,5,24,0
23,41,153,172,0
23,42,13,32,0
23,43,418,437,0
23,44,418,437,0
23,45,418,437,0
23,46,418,437,0
23,47,418,437,0
23,48,43,62,0
23,49,32,13,1
23,50,418,437,0
24,1,437,456,0
24,2,3,22,0
24,3,43,13,1
24,4,437,456,0
24,5,437,456,0
24,6,98,117,0
24,7,437,456,0
24,8,49,9,1
24,9,34,53,0
24,10,1,20,0
24,11,437,456,0
24,12,15,34,0
24,13,47,17,1
24,14,115,134,0
24,15,17,36,0
24,16,45,15,1
24,17,39,7,1
24,18,22,41,0
24,19,26,45,0
24,20,36,1,1
24,21,41,11,1
24,22,11,30,0
24,23,437,456,0
24,24,437,456,0
24,25,5,24,0
24,26,437,456,0
24,27,28,47,0
24,28,437,456,0
24,29,9,28,0
24,30,437,456,0
24,31,437,456,0
24,32,30,49,0
24,33,437,456,0
24,34,7,26,0
24,35,437,456,0
24,36,437,456,0
24,37,437,456,0
24,38,20,39,0
24,39,437,456,0
24,40,24,43,0
24,41,172,3,1
24,42,32,51,0
24,43,437,456,0
24,44,437,456,0
24,45,437,456,0
24,46,437,456,0
24,47,437,456,0
24,48,62,5,1
24,49,13,32,0
24,50,437,456,0
25,1,456,475,0
25,2,22,41,0
25,3,13,32,0
25,4,456,475,0
25,5,456,475,0
25,6,117,136,0
25,7,456,475,0
25,8,9,28,0
25,9,53,11,1
25,10,20,39,0
25,11,456,475,0
25,12,34,15,1
25,13,17,36,0
25,14,134,153,0
25,15,36,17,1
25,16,15,34,0
25,17,7,26,0
25,18,41,60,0
25,19,45,3,1
25,20,1,20,0
25,21,11,30,0
25,22,30,49,0
25,23,456,475,0
25,24,456,475,0
25,25,24,43,0
25,26,456,475,0
25,27,47,5,1
25,28,456,475,0
25,29,28,47,0
25,30,456,475,0
25,31,456,475,0
25,32,49,7,1
25,33,456,475,0
25,34,26,45,0
25,35,456,475,0
25,36,456,475,0
25,37,456,475,0
25,38,39,58,0
25,39,456,475,0
25,40,43,1,1
25,41,3,22,0
25,42,51,9,1
25,43,456,475,0
25,44,456,475,0
25,45,456,475,0
25,46,456,475,0
25,47,456,475,0
25,48,5,24,0
25,49,32,13,1
25,50,456,475,0
26,1,475,494,0
26,2,41,60,0
26,3,32,13,1
26,4,475,494,0
26,5,475,494,0
26,6,136,3,1
26,7,475,494,0
26,8,28,47,0
26,9,11,30,0
26,10,39,58,0
26,11,475,494,0
26,12,15,34,0
26,13,36,17,1
26,14,153,172,0
26,15,17,36,0
26,16,34,15,1
26,17,26,45,0
26,18,60,79,0
26,19,3,22,0
26,20,20,39,0
26,21,30,11,1
26,22,49,9,1
26,23,475,494,0
26,24,475,494,0
26,25,43,1,1
26,26,475,494,0
26,27,5,24,0
26,28,475,494,0
26,29,47,7,1
26,30,475,494,0
26,31,475,494,0
26,32,7,26,0
26,33,475,494,0
26,34,45,5,1
26,35,475,494,0
26,36,475,494,0
26,37,475,494,0
26,38,58,77,0
26,39,475,494,0
26,40,1,20,0
26,41,22,41,0
26,42,9,28,0
26,43,475,494,0
26,44,475,494,0
26,45,475,494,0
26,46,475,494,0
26,47,475,494,0
26,48,24,43,0
26,49,13,32,0
26,50,475,494,0
27,1,494,513,0
27,2,60,79,0
27,3,13,5,1
27,4,494,513,0
27,5,494,513,0
27,6,3,22,0
27,7,494,513,0
27,8,47,11,1
27,9,30,49,0
27,10,58,77,0
27,11,494,513,0
27,12,34,15,1
27,13,17,9,1
27,14,172,191,0
27,15,36,17,1
27,16,15,7,1
27,17,45,1,1
27,18,79,98,0
27,19,22,41,0
27,20,39,58,0
27,21,11,3,1
27,22,9,28,0
27,23,494,513,0
27,24,494,513,0
27,25,1,20,0
27,26,494,513,0
27,27,24,43,0
27,28,494,513,0
27,29,7,26,0
27,30,494,513,0
27,31,494,513,0
27,32,26,45,0
27,33,494,513,0
27,34,5,24,0
27,35,494,513,0
27,36,494,513,0
27,37,494,513,0
27,38,77,96,0
27,39,494,513,0
27,40,20,39,0
27,41,41,60,0
27,42,28,47,0
27,43,494,513,0
27,44,494,513,0
27,45,494,513,0
27,46,494,513,0
27,47,494,513,0
27,48,43,62,0
27,49,32,13,1
27,50,494,513,0
28,1,513,532,0
28,2,79,9,1
28,3,5,24,0
28,4,513,532,0
28,5,513,532,0
28,6,22,41,0
28,7,513,532,0
28,8,11,30,0
28,9,49,17,1
28,10,77,13,1
28,11,513,532,0
28,12,15,34,0
28,13,9,28,0
28,14,191,210,0
28,15,17,36,0
28,16,7,26,0
28,17,1,20,0
28,18,98,3,1
28,19,41,5,1
28,20,58,15,1
28,21,3,22,0
28,22,28,47,0
28,23,513,532,0
28,24,513,532,0
28,25,20,39,0
28,26,513,532,0
28,27,43,62,0
28,28,513,532,0
28,29,26,45,0
28,30,513,532,0
28,31,513,532,0
28,32,45,64,0
28,33,513,532,0
28,34,24,43,0
28,35,513,532,0
28,36,513,532,0
28,37,513,532,0
28,38,96,1,1
28,39,513,532,0
28,40,39,7,1
28,41,60,79,0
28,42,47,66,0
28,43,513,532,0
28,44,513,532,0
28,45,513,532,0
