round,sensor_id,aoi_before,aoi_after,visited
2,23,19,38,0
2,24,19,38,0
2,25,19,38,0
2,26,19,38,0
2,27,19,38,0
2,28,19,38,0
2,29,19,38,0
2,30,19,38,0
2,31,19,38,0
2,32,19,38,0
2,33,3,22,0
2,34,19,38,0
2,35,19,38,0
2,36,19,38,0
2,37,19,38,0
2,38,19,38,0
2,39,19,38,0
2,40,15,34,0
2,41,17,36,0
2,42,19,38,0
2,43,19,38,0
2,44,19,38,0
2,45,19,9,1
2,46,19,38,0
2,47,19,38,0
2,48,19,38,0
2,49,19,3,1
2,50,19,38,0
2,51,19,38,0
2,52,19,38,0
2,53,19,38,0
2,54,19,38,0
2,55,19,38,0
2,56,19,38,0
2,57,19,38,0
2,58,19,38,0
2,59,19,38,0
2,60,19,38,0
2,61,11,30,0
2,62,19,38,0
2,63,19,11,1
2,64,7,26,0
2,65,19,38,0
2,66,19,38,0
2,67,19,38,0
2,68,19,38,0
2,69,19,38,0
2,70,9,28,0
2,71,19,38,0
2,72,19,38,0
2,73,19,38,0
2,74,19,38,0
2,75,19,38,0
2,76,19,38,0
2,77,19,38,0
2,78,19,38,0
2,79,19,38,0
2,80,19,38,0
2,81,19,38,0
2,82,19,38,0
2,83,19,38,0
2,84,19,38,0
2,85,19,38,0
2,86,19,38,0
2,87,19,38,0
2,88,19,38,0
2,89,19,13,1
2,90,19,38,0
2,91,19,38,0
2,92,19,38,0
2,93,19,15,1
2,94,19,38,0
2,95,19,38,0
2,96,19,38,0
2,97,19,38,0
2,98,19,38,0
2,99,19,38,0
2,100,19,38,0
3,1,38,57,0
3,2,17,36,0
3,3,38,11,1
3,4,24,43,0
3,5,38,57,0
3,6,38,57,0
3,7,38,57,0
3,8,20,39,0
3,9,38,57,0
3,10,32,51,0
3,11,38,57,0
3,12,38,57,0
3,13,38,57,0
3,14,38,57,0
3,15,38,57,0
3,16,38,57,0
3,17,38,1,1
3,18,38,57,0
3,19,1,20,0
3,20,38,57,0
3,21,5,24,0
3,22,7,26,0
3,23,38,57,0
3,24,38,57,0
3,25,38,57,0
3,26,38,57,0
3,27,38,57,0
3,28,38,57,0
3,29,38,57,0
3,30,38,57,0
3,31,38,57,0
3,32,38,57,0
3,33,22,41,0
3,34,38,57,0
3,35,38,57,0
3,36,38,57,0
3,37,38,5,1
3,38,38,57,0
3,39,38,57,0
3,40,34,53,0
3,41,36,17,1
3,42,38,57,0
3,43,38,57,0
3,44,38,57,0
3,45,9,28,0
3,46,38,57,0
3,47,38,57,0
3,48,38,57,0
3,49,3,22,0
3,50,38,7,1
3,51,38,57,0
3,52,38,57,0
3,53,38,57,0
3,54,38,57,0
3,55,38,57,0
3,56,38,57,0
3,57,38,57,0
3,58,38,57,0
3,59,38,15,1
3,60,38,57,0
3,61,30,49,0
3,62,38,57,0
3,63,11,30,0
3,64,26,45,0
3,65,38,57,0
3,66,38,57,0
3,67,38,57,0
3,68,38,57,0
3,69,38,57,0
3,70,28,47,0
3,71,38,57,0
3,72,38,57,0
3,73,38,57,0
3,74,38,57,0
3,75,38,57,0
3,76,38,57,0
3,77,38,57,0
3,78,38,57,0
3,79,38,13,1
3,80,38,57,0
3,81,38,9,1
3,82,38,57,0
3,83,38,57,0
3,84,38,57,0
3,85,38,57,0
3,86,38,57,0
3,87,38,57,0
3,88,38,57,0
3,89,13,32,0
3,90,38,57,0
3,91,38,57,0
3,92,38,57,0
3,93,15,34,0
3,94,38,57,0
3,95,38,57,0
3,96,38,57,0
3,97,38,57,0
3,98,38,57,0
3,99,38,3,1
3,100,38,57,0
4,1,57,76,0
4,2,36,55,0
4,3,11,30,0
4,4,43,7,1
4,5,57,76,0
4,6,57,76,0
4,7,57,76,0
4,8,39,3,1
4,9,57,76,0
4,10,51,15,1
4,11,57,76,0
4,12,57,76,0
4,13,57,76,0
4,14,57,76,0
4,15,57,76,0
4,16,57,76,0
4,17,1,20,0
4,18,57,76,0
4,19,20,39,0
4,20,57,76,0
4,21,24,43,0
4,22,26,45,0
4,23,57,76,0
4,24,57,76,0
4,25,57,76,0
4,26,57,76,0
4,27,57,76,0
4,28,57,76,0
4,29,57,76,0
4,30,57,76,0
4,31,57,76,0
4,32,57,76,0
4,33,41,5,1
4,34,57,76,0
4,35,57,76,0
4,36,57,76,0
4,37,5,24,0
4,38,57,76,0
4,39,57,76,0
4,40,53,17,1
4,41,17,36,0
4,42,57,76,0
4,43,57,76,0
4,44,57,76,0
4,45,28,47,0
4,46,57,76,0
4,47,57,76,0
4,48,57,76,0
4,49,22,41,0
4,50,7,26,0
4,51,57,76,0
4,52,57,76,0
4,53,57,76,0
4,54,57,76,0
4,55,57,76,0
4,56,57,76,0
4,57,57,76,0
4,58,57,76,0
4,59,15,34,0
4,60,57,76,0
4,61,49,13,1
4,62,57,76,0
4,63,30,49,0
4,64,45,9,1
4,65,57,76,0
4,66,57,76,0
4,67,57,76,0
4,68,57,76,0
4,69,57,1,1
4,70,47,11,1
4,71,57,76,0
4,72,57,76,0
4,73,57,76,0
4,74,57,76,0
4,75,57,76,0
4,76,57,76,0
4,77,57,76,0
4,78,57,76,0
4,79,13,32,0
4,80,57,76,0
4,81,9,28,0
4,82,57,76,0
4,83,57,76,0
4,84,57,76,0
4,85,57,76,0
4,86,57,76,0
4,87,57,76,0
4,88,57,76,0
4,89,32,51,0
4,90,57,76,0
4,91,57,76,0
4,92,57,76,0
4,93,34,53,0
4,94,57,76,0
4,95,57,76,0
4,96,57,76,0
4,97,57,76,0
4,98,57,76,0
4,99,3,22,0
4,100,57,76,0
5,1,76,95,0
5,2,55,17,1
5,3,30,49,0
5,4,7,26,0
5,5,76,95,0
5,6,76,95,0
5,7,76,1,1
5,8,3,22,0
5,9,76,95,0
5,10,15,34,0
5,11,76,95,0
5,12,76,95,0
5,13,76,95,0
5,14,76,95,0
5,15,76,95,0
5,16,76,95,0
5,17,20,39,0
5,18,76,95,0
5,19,39,58,0
5,20,76,95,0
5,21,43,62,0
5,22,45,7,1
5,23,76,95,0
5,24,76,95,0
5,25,76,95,0
5,26,76,95,0
5,27,76,95,0
5,28,76,95,0
5,29,76,95,0
5,30,76,95,0
5,31,76,95,0
5,32,76,95,0
5,33,5,24,0
5,34,76,95,0
5,35,76,95,0
5,36,76,95,0
5,37,24,43,0
5,38,76,95,0
5,39,76,95,0
5,40,17,36,0
5,41,36,55,0
5,42,76,95,0
5,43,76,95,0
5,44,76,95,0
5,45,47,9,1
5,46,76,95,0
5,47,76,95,0
5,48,76,95,0
5,49,41,60,0
5,50,26,45,0
5,51,76,95,0
5,52,76,95,0
5,53,76,95,0
5,54,76,95,0
5,55,76,95,0
5,56,76,5,1
5,57,76,95,0
5,58,76,95,0
5,59,34,53,0
5,60,76,95,0
5,61,13,32,0
5,62,76,95,0
5,63,49,11,1
5,64,9,28,0
5,65,76,95,0
5,66,76,95,0
5,67,76,95,0
5,68,76,95,0
5,69,1,20,0
5,70,11,30,0
5,71,76,3,1
5,72,76,95,0
5,73,76,95,0
5,74,76,95,0
5,75,76,95,0
5,76,76,95,0
5,77,76,95,0
5,78,76,95,0
5,79,32,51,0
5,80,76,95,0
5,81,28,47,0
5,82,76,95,0
5,83,76,95,0
5,84,76,95,0
5,85,76,95,0
5,86,76,95,0
5,87,76,95,0
5,88,76,95,0
5,89,51,13,1
5,90,76,95,0
5,91,76,95,0
5,92,76,95,0
5,93,53,15,1
5,94,76,95,0
5,95,76,95,0
5,96,76,95,0
5,97,76,95,0
5,98,76,95,0
5,99,22,41,0
5,100,76,95,0
6,1,95,114,0
6,2,17,36,0
6,3,49,68,0
6,4,26,45,0
6,5,95,114,0
6,6,95,114,0
6,7,1,20,0
6,8,22,41,0
6,9,95,114,0
6,10,34,53,0
6,11,95,114,0
6,12,95,114,0
6,13,95,114,0
6,14,95,11,1
6,15,95,114,0
6,16,95,114,0
6,17,39,9,1
6,18,95,114,0
6,19,58,77,0
6,20,95,5,1
6,21,62,81,0
6,22,7,26,0
6,23,95,114,0
6,24,95,114,0
6,25,95,114,0
6,26,95,114,0
6,27,95,114,0
6,28,95,114,0
6,29,95,114,0
6,30,95,114,0
6,31,95,114,0
6,32,95,114,0
6,33,24,43,0
6,34,95,114,0
6,35,95,114,0
6,36,95,114,0
6,37,43,62,0
6,38,95,114,0
6,39,95,114,0
6,40,36,55,0
6,41,55,17,1
6,42,95,114,0
6,43,95,114,0
6,44,95,114,0
6,45,9,28,0
6,46,95,114,0
6,47,95,114,0
6,48,95,114,0
6,49,60,79,0
6,50,45,64,0
6,51,95,114,0
6,52,95,114,0
6,53,95,114,0
6,54,95,114,0
6,55,95,114,0
6,56,5,24,0
6,57,95,114,0
6,58,95,114,0
6,59,53,15,1
6,60,95,3,1
6,61,32,51,0
6,62,95,114,0
6,63,11,30,0
6,64,28,47,0
6,65,95,114,0
6,66,95,114,0
6,67,95,114,0
6,68,95,114,0
6,69,20,39,0
6,70,30,49,0
6,71,3,22,0
6,72,95,114,0
6,73,95,114,0
6,74,95,114,0
6,75,95,1,1
6,76,95,114,0
6,77,95,114,0
6,78,95,114,0
6,79,51,13,1
6,80,95,114,0
6,81,47,66,0
6,82,95,114,0
6,83,95,114,0
6,84,95,114,0
6,85,95,114,0
6,86,95,114,0
6,87,95,114,0
6,88,95,114,0
6,89,13,32,0
6,90,95,114,0
6,91,95,114,0
6,92,95,114,0
6,93,15,34,0
6,94,95,114,0
6,95,95,114,0
6,96,95,114,0
6,97,95,114,0
6,98,95,7,1
6,99,41,60,0
6,100,95,114,0
7,1,114,133,0
7,2,36,55,0
7,3,68,87,0
7,4,45,64,0
7,5,114,133,0
7,6,114,133,0
7,7,20,39,0
7,8,41,60,0
7,9,114,17,1
7,10,53,72,0
7,11,114,133,0
7,12,114,133,0
7,13,114,9,1
7,14,11,30,0
7,15,114,133,0
7,16,114,3,1
7,17,9,28,0
7,18,114,133,0
7,19,77,96,0
7,20,5,24,0
7,21,81,100,0
7,22,26,45,0
7,23,114,133,0
7,24,114,133,0
7,25,114,133,0
7,26,114,133,0
7,27,114,133,0
7,28,114,133,0
7,29,114,133,0
7,30,114,133,0
7,31,114,133,0
7,32,114,133,0
7,33,43,62,0
7,34,114,133,0
7,35,114,133,0
7,36,114,133,0
7,37,62,81,0
7,38,114,133,0
7,39,114,133,0
7,40,55,74,0
7,41,17,36,0
7,42,114,133,0
7,43,114,133,0
7,44,114,133,0
7,45,28,47,0
7,46,114,133,0
7,47,114,133,0
7,48,114,133,0
7,49,79,98,0
7,50,64,83,0
7,51,114,1,1
7,52,114,133,0
7,53,114,133,0
7,54,114,15,1
7,55,114,133,0
7,56,24,43,0
7,57,114,7,1
7,58,114,133,0
7,59,15,34,0
7,60,3,22,0
7,61,51,70,0
7,62,114,133,0
7,63,30,49,0
7,64,47,66,0
7,65,114,133,0
7,66,114,133,0
7,67,114,11,1
7,68,114,133,0
7,69,39,58,0
7,70,49,68,0
7,71,22,41,0
7,72,114,133,0
7,73,114,133,0
7,74,114,13,1
7,75,1,20,0
7,76,114,133,0
7,77,114,133,0
7,78,114,133,0
7,79,13,32,0
7,80,114,133,0
7,81,66,85,0
7,82,114,133,0
7,83,114,133,0
7,84,114,133,0
7,85,114,133,0
7,86,114,133,0
7,87,114,133,0
7,88,114,133,0
7,89,32,51,0
7,90,114,5,1
7,91,114,133,0
7,92,114,133,0
7,93,34,53,0
7,94,114,133,0
7,95,114,133,0
7,96,114,133,0
7,97,114,133,0
7,98,7,26,0
7,99,60,79,0
7,100,114,133,0
8,1,133,152,0
8,2,55,74,0
8,3,87,1,1
8,4,64,7,1
8,5,133,152,0
8,6,133,152,0
8,7,39,58,0
8,8,60,3,1
8,9,17,36,0
8,10,72,15,1
8,11,133,152,0
8,12,133,152,0
8,13,9,28,0
8,14,30,49,0
8,15,133,152,0
8,16,3,22,0
8,17,28,47,0
8,18,133,152,0
8,19,96,115,0
8,20,24,43,0
8,21,100,119,0
8,22,45,64,0
8,23,133,152,0
8,24,133,152,0
8,25,133,152,0
8,26,133,152,0
8,27,133,152,0
8,28,133,152,0
8,29,133,152,0
8,30,133,152,0
8,31,133,152,0
8,32,133,152,0
8,33,62,5,1
8,34,133,152,0
8,35,133,152,0
8,36,133,152,0
8,37,81,100,0
8,38,133,152,0
8,39,133,152,0
8,40,74,17,1
8,41,36,55,0
8,42,133,152,0
8,43,133,152,0
8,44,133,152,0
8,45,47,66,0
8,46,133,152,0
8,47,133,152,0
8,48,133,152,0
8,49,98,117,0
8,50,83,102,0
8,51,1,20,0
8,52,133,152,0
8,53,133,152,0
8,54,15,34,0
8,55,133,152,0
8,56,43,62,0
8,57,7,26,0
8,58,133,152,0
8,59,34,53,0
8,60,22,41,0
8,61,70,13,1
8,62,133,152,0
8,63,49,68,0
8,64,66,9,1
8,65,133,152,0
8,66,133,152,0
8,67,11,30,0
8,68,133,152,0
8,69,58,77,0
8,70,68,11,1
8,71,41,60,0
8,72,133,152,0
8,73,133,152,0
8,74,13,32,0
8,75,20,39,0
8,76,133,152,0
8,77,133,152,0
8,78,133,152,0
8,79,32,51,0
8,80,133,152,0
8,81,85,104,0
8,82,133,152,0
8,83,133,152,0
8,84,133,152,0
8,85,133,152,0
8,86,133,152,0
8,87,133,152,0
8,88,133,152,0
8,89,51,70,0
8,90,5,24,0
8,91,133,152,0
8,92,133,152,0
8,93,53,72,0
8,94,133,152,0
8,95,133,152,0
8,96,133,152,0
8,97,133,152,0
8,98,26,45,0
8,99,79,98,0
8,100,133,152,0
9,1,152,171,0
9,2,74,17,1
9,3,1,20,0
9,4,7,26,0
9,5,152,171,0
9,6,152,171,0
9,7,58,77,0
9,8,3,22,0
9,9,36,55,0
9,10,15,34,0
9,11,152,171,0
9,12,152,171,0
9,13,28,47,0
9,14,49,68,0
9,15,152,171,0
9,16,22,41,0
9,17,47,66,0
9,18,152,171,0
9,19,115,1,1
9,20,43,62,0
9,21,119,5,1
9,22,64,7,1
9,23,152,171,0
9,24,152,171,0
9,25,152,171,0
9,26,152,171,0
9,27,152,171,0
9,28,152,171,0
9,29,152,171,0
9,30,152,171,0
9,31,152,171,0
9,32,152,171,0
9,33,5,24,0
9,34,152,171,0
9,35,152,171,0
9,36,152,171,0
9,37,100,119,0
9,38,152,171,0
9,39,152,171,0
9,40,17,36,0
9,41,55,74,0
9,42,152,171,0
9,43,152,171,0
9,44,152,171,0
9,45,66,9,1
9,46,152,171,0
9,47,152,171,0
9,48,152,171,0
9,49,117,3,1
9,50,102,121,0
9,51,20,39,0
9,52,152,171,0
9,53,152,171,0
9,54,34,53,0
9,55,152,171,0
9,56,62,81,0
9,57,26,45,0
9,58,152,171,0
9,59,53,72,0
9,60,41,60,0
9,61,13,32,0
9,62,152,171,0
9,63,68,11,1
9,64,9,28,0
9,65,152,171,0
9,66,152,171,0
9,67,30,49,0
9,68,152,171,0
9,69,77,96,0
9,70,11,30,0
9,71,60,79,0
9,72,152,171,0
9,73,152,171,0
9,74,32,51,0
9,75,39,58,0
9,76,152,171,0
9,77,152,171,0
9,78,152,171,0
9,79,51,70,0
9,80,152,171,0
9,81,104,123,0
9,82,152,171,0
9,83,152,171,0
9,84,152,171,0
9,85,152,171,0
9,86,152,171,0
9,87,152,171,0
9,88,152,171,0
9,89,70,13,1
9,90,24,43,0
9,91,152,171,0
9,92,152,171,0
9,93,72,15,1
9,94,152,171,0
9,95,152,171,0
9,96,152,171,0
9,97,152,171,0
9,98,45,64,0
9,99,98,117,0
9,100,152,171,0
10,1,171,190,0
10,2,17,36,0
10,3,20,39,0
10,4,26,45,0
10,5,171,190,0
10,6,171,190,0
10,7,77,96,0
10,8,22,41,0
10,9,55,74,0
10,10,34,53,0
10,11,171,190,0
10,12,171,190,0
10,13,47,66,0
10,14,68,3,1
10,15,171,190,0
10,16,41,60,0
10,17,66,5,1
10,18,171,190,0
10,19,1,20,0
10,20,62,81,0
10,21,5,24,0
10,22,7,26,0
10,23,171,190,0
10,24,171,190,0
10,25,171,190,0
10,26,171,190,0
10,27,171,190,0
10,28,171,190,0
10,29,171,190,0
10,30,171,190,0
10,31,171,190,0
10,32,171,190,0
10,33,24,43,0
10,34,171,190,0
10,35,171,190,0
10,36,171,190,0
10,37,119,9,1
10,38,171,190,0
10,39,171,190,0
10,40,36,55,0
10,41,74,17,1
10,42,171,190,0
10,43,171,190,0
10,44,171,190,0
10,45,9,28,0
10,46,171,190,0
10,47,171,190,0
10,48,171,190,0
10,49,3,22,0
10,50,121,11,1
10,51,39,58,0
10,52,171,190,0
10,53,171,190,0
10,54,53,72,0
10,55,171,190,0
10,56,81,100,0
10,57,45,64,0
10,58,171,190,0
10,59,72,15,1
10,60,60,79,0
10,61,32,51,0
10,62,171,190,0
10,63,11,30,0
10,64,28,47,0
10,65,171,190,0
10,66,171,190,0
10,67,49,68,0
10,68,171,190,0
10,69,96,115,0
10,70,30,49,0
10,71,79,98,0
10,72,171,190,0
10,73,171,190,0
10,74,51,70,0
10,75,58,77,0
10,76,171,190,0
10,77,171,190,0
10,78,171,190,0
10,79,70,13,1
10,80,171,190,0
10,81,123,142,0
10,82,171,190,0
10,83,171,190,0
10,84,171,190,0
10,85,171,190,0
10,86,171,190,0
10,87,171,190,0
10,88,171,190,0
10,89,13,32,0
10,90,43,62,0
10,91,171,190,0
10,92,171,190,0
10,93,15,34,0
10,94,171,190,0
10,95,171,190,0
10,96,171,190,0
10,97,171,190,0
10,98,64,1,1
10,99,117,7,1
10,100,171,190,0
11,1,190,209,0
11,2,36,55,0
11,3,39,58,0
11,4,45,64,0
11,5,190,209,0
11,6,190,209,0
11,7,96,115,0
11,8,41,60,0
11,9,74,93,0
11,10,53,72,0
11,11,190,209,0
11,12,190,13,1
11,13,66,85,0
11,14,3,22,0
11,15,190,209,0
11,16,60,79,0
11,17,5,24,0
11,18,190,209,0
11,19,20,39,0
11,20,81,100,0
11,21,24,43,0
11,22,26,45,0
11,23,190,209,0
11,24,190,209,0
11,25,190,209,0
11,26,190,209,0
11,27,190,209,0
11,28,190,209,0
11,29,190,209,0
11,30,190,209,0
11,31,190,209,0
11,32,190,209,0
11,33,43,62,0
11,34,190,209,0
11,35,190,209,0
11,36,190,209,0
11,37,9,28,0
11,38,190,209,0
11,39,190,17,1
11,40,55,74,0
11,41,17,36,0
11,42,190,209,0
11,43,190,209,0
11,44,190,209,0
11,45,28,47,0
11,46,190,209,0
11,47,190,209,0
11,48,190,209,0
11,49,22,41,0
11,50,11,30,0
11,51,58,77,0
11,52,190,7,1
11,53,190,209,0
11,54,72,91,0
11,55,190,209,0
11,56,100,119,0
11,57,64,83,0
11,58,190,209,0
11,59,15,34,0
11,60,79,98,0
11,61,51,70,0
11,62,190,209,0
11,63,30,49,0
11,64,47,66,0
11,65,190,209,0
11,66,190,209,0
11,67,68,87,0
11,68,190,209,0
11,69,115,134,0
11,70,49,68,0
11,71,98,117,0
11,72,190,209,0
11,73,190,9,1
11,74,70,89,0
11,75,77,96,0
11,76,190,209,0
11,77,190,3,1
11,78,190,209,0
11,79,13,32,0
11,80,190,209,0
11,81,142,15,1
11,82,190,209,0
11,83,190,209,0
11,84,190,209,0
11,85,190,209,0
11,86,190,209,0
11,87,190,1,1
11,88,190,209,0
11,89,32,51,0
11,90,62,81,0
11,91,190,5,1
11,92,190,11,1
11,93,34,53,0
11,94,190,209,0
11,95,190,209,0
11,96,190,209,0
11,97,190,209,0
11,98,1,20,0
11,99,7,26,0
11,100,190,209,0
12,1,209,228,0
12,2,55,74,0
12,3,58,77,0
12,4,64,83,0
12,5,209,228,0
12,6,209,1,1
12,7,115,15,1
12,8,60,79,0
12,9,93,112,0
12,10,72,91,0
12,11,209,228,0
12,12,13,32,0
12,13,85,104,0
12,14,22,41,0
12,15,209,11,1
12,16,79,98,0
12,17,24,43,0
12,18,209,228,0
12,19,39,58,0
12,20,100,119,0
12,21,43,62,0
12,22,45,64,0
12,23,209,228,0
12,24,209,228,0
12,25,209,228,0
12,26,209,228,0
12,27,209,228,0
12,28,209,228,0
12,29,209,3,1
12,30,209,228,0
12,31,209,7,1
12,32,209,228,0
12,33,62,81,0
12,34,209,228,0
12,35,209,228,0
12,36,209,228,0
12,37,28,47,0
12,38,209,228,0
12,39,17,36,0
12,40,74,93,0
12,41,36,55,0
12,42,209,228,0
12,43,209,228,0
12,44,209,228,0
12,45,47,66,0
12,46,209,5,1
12,47,209,228,0
12,48,209,228,0
12,49,41,60,0
12,50,30,49,0
12,51,77,96,0
12,52,7,26,0
12,53,209,228,0
12,54,91,110,0
12,55,209,17,1
12,56,119,138,0
12,57,83,102,0
12,58,209,228,0
12,59,34,53,0
12,60,98,117,0
12,61,70,89,0
12,62,209,228,0
12,63,49,68,0
12,64,66,85,0
12,65,209,228,0
12,66,209,9,1
12,67,87,106,0
12,68,209,228,0
12,69,134,153,0
12,70,68,87,0
12,71,117,136,0
12,72,209,228,0
12,73,9,28,0
12,74,89,108,0
12,75,96,115,0
12,76,209,228,0
12,77,3,22,0
12,78,209,228,0
12,79,32,51,0
12,80,209,13,1
12,81,15,34,0
12,82,209,228,0
12,83,209,228,0
12,84,209,228,0
12,85,209,228,0
12,86,209,228,0
12,87,1,20,0
12,88,209,228,0
12,89,51,70,0
12,90,81,100,0
12,91,5,24,0
12,92,11,30,0
12,93,53,72,0
12,94,209,228,0
12,95,209,228,0
12,96,209,228,0
12,97,209,228,0
12,98,20,39,0
12,99,26,45,0
12,100,209,228,0
13,1,228,5,1
13,2,74,93,0
13,3,77,96,0
13,4,83,102,0
13,5,228,247,0
13,6,1,20,0
13,7,15,34,0
13,8,79,98,0
13,9,112,131,0
13,10,91,110,0
13,11,228,247,0
13,12,32,51,0
13,13,104,123,0
13,14,41,60,0
13,15,11,30,0
13,16,98,117,0
13,17,43,62,0
13,18,228,247,0
13,19,58,77,0
13,20,119,138,0
13,21,62,81,0
13,22,64,83,0
13,23,228,247,0
13,24,228,247,0
13,25,228,1,1
13,26,228,247,0
13,27,228,247,0
13,28,228,247,0
13,29,3,22,0
13,30,228,247,0
13,31,7,26,0
13,32,228,247,0
13,33,81,100,0
13,34,228,247,0
13,35,228,247,0
13,36,228,7,1
13,37,47,66,0
13,38,228,247,0
13,39,36,55,0
13,40,93,112,0
13,41,55,74,0
13,42,228,247,0
13,43,228,247,0
13,44,228,247,0
13,45,66,85,0
13,46,5,24,0
13,47,228,13,1
13,48,228,247,0
13,49,60,79,0
13,50,49,68,0
13,51,96,115,0
13,52,26,45,0
13,53,228,247,0
13,54,110,129,0
13,55,17,36,0
13,56,138,157,0
13,57,102,121,0
13,58,228,247,0
13,59,53,72,0
13,60,117,136,0
13,61,89,108,0
13,62,228,247,0
13,63,68,87,0
13,64,85,104,0
13,65,228,247,0
13,66,9,28,0
13,67,106,125,0
13,68,228,247,0
13,69,153,172,0
13,70,87,106,0
13,71,136,155,0
13,72,228,15,1
13,73,28,47,0
13,74,108,127,0
13,75,115,134,0
13,76,228,17,1
13,77,22,41,0
13,78,228,247,0
13,79,51,70,0
13,80,13,32,0
13,81,34,53,0
13,82,228,247,0
13,83,228,9,1
13,84,228,247,0
13,85,228,3,1
13,86,228,247,0
13,87,20,39,0
13,88,228,247,0
13,89,70,89,0
13,90,100,119,0
13,91,24,43,0
13,92,30,49,0
13,93,72,91,0
13,94,228,11,1
13,95,228,247,0
13,96,228,247,0
13,97,228,247,0
13,98,39,58,0
13,99,45,64,0
13,100,228,247,0
14,1,5,24,0
14,2,93,17,1
14,3,96,115,0
14,4,102,3,1
14,5,247,266,0
14,6,20,39,0
14,7,34,53,0
14,8,98,117,0
14,9,131,150,0
14,10,110,11,1
14,11,247,266,0
14,12,51,70,0
14,13,123,142,0
14,14,60,79,0
14,15,30,49,0
14,16,117,136,0
14,17,62,81,0
14,18,247,266,0
14,19,77,96,0
14,20,138,157,0
14,21,81,100,0
14,22,83,102,0
14,23,247,266,0
14,24,247,266,0
14,25,1,20,0
14,26,247,266,0
14,27,247,266,0
14,28,247,266,0
14,29,22,41,0
14,30,247,266,0
14,31,26,45,0
14,32,247,266,0
14,33,100,1,1
14,34,247,266,0
14,35,247,266,0
14,36,7,26,0
14,37,66,85,0
14,38,247,266,0
14,39,55,74,0
14,40,112,13,1
14,41,74,93,0
14,42,247,266,0
14,43,247,266,0
14,44,247,266,0
14,45,85,104,0
14,46,24,43,0
14,47,13,32,0
14,48,247,266,0
14,49,79,98,0
14,50,68,87,0
14,51,115,134,0
14,52,45,64,0
14,53,247,266,0
14,54,129,148,0
14,55,36,55,0
14,56,157,176,0
14,57,121,140,0
14,58,247,266,0
14,59,72,91,0
14,60,136,155,0
14,61,108,9,1
14,62,247,266,0
14,63,87,106,0
14,64,104,5,1
14,65,247,266,0
14,66,28,47,0
14,67,125,144,0
14,68,247,266,0
14,69,172,191,0
14,70,106,7,1
14,71,155,174,0
14,72,15,34,0
14,73,47,66,0
14,74,127,146,0
14,75,134,153,0
14,76,17,36,0
14,77,41,60,0
14,78,247,266,0
14,79,70,89,0
14,80,32,51,0
14,81,53,72,0
14,82,247,266,0
14,83,9,28,0
14,84,247,266,0
14,85,3,22,0
14,86,247,266,0
14,87,39,58,0
14,88,247,266,0
14,89,89,108,0
14,90,119,138,0
14,91,43,62,0
14,92,49,68,0
14,93,91,15,1
14,94,11,30,0
14,95,247,266,0
